M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,439,440,9.400617206779149e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,72,3,nan,,525.0448001243134,0.000594849642744156,,,5,352,0.0005075665387240324,0.17866342163085938,1e-05,,,True,[],,,,,,,,,,False,439.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,189,440,439,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806235514473934,0.11794242650370368,0,,,ok,,0.0006427965204522934,0.2828304689990091,0.00018069171753924907,0.07932366399973034,,,[],,,,,,,,,,,,,,,,,0.22248222400003215,,0.03695221299994955,0.00028192000002036366,0.01743061199999829,0.6397391680000055,,0.8994555250000076,,1e-07,64,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,201,202,9.106132108704645e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,164.0020668894012,0.0001858027869239202,,,5,672,0.0005306057135264078,0.3565670394897461,1e-05,,,True,[],,,,,,,,,,False,201.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,202,201,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.1180623686421746,0.11794243001104783,0,,,ok,,0.0006488932722783766,0.13107644100023208,0.0002108854626790411,0.04238797799848726,,,[],,,,,,,,,,,,,,,,,0.4225486310000406,,0.03009960700001102,0.00031273199999759527,0.017523430999972334,0.30284792600002675,,0.755808896000076,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,85,86,9.266298258303834e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,42.064483113061215,4.765604641936326e-05,,,5,1312,0.0005368132707549304,0.7042990112304688,1e-05,,,True,[],,,,,,,,,,False,85.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,86,85,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806236532850763,0.11794243510908844,0,,,ok,,0.0006433298720969825,0.05532636900034049,0.00032674991763916993,0.027773742999329443,,,[],,,,,,,,,,,,,,,,,0.8416386530000182,,0.030028543999947033,0.0003125360000240107,0.01735741400000279,0.13881104799997956,,1.0107907809999688,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,65,66,7.900917207930959e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,26.635125993007385,3.0175688889086924e-05,,,5,1632,0.000552886588900697,0.9023109130859375,1e-05,,,True,[],,,,,,,,,,False,65.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,66,65,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806237104680065,0.11794243778916935,0,,,ok,,0.0006488537424237014,0.04282434699996429,0.0003735420153816449,0.024280230999806918,,,[],,,,,,,,,,,,,,,,,1.0760675220000167,,0.030463523999969766,0.0003092110000579851,0.017431701999953475,0.11095334599997386,,1.2177936030000183,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,51,52,8.178648147067727e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,18.101394152724872,2.0507582052816073e-05,,,5,1952,0.0005647680016814685,1.1024271392822267,1e-05,,,True,[],,,,,,,,,,False,51.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,52,51,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.118062372823171,0.11794243953865045,0,,,ok,,0.0006532685576876072,0.033969964999755575,0.00042455641176489093,0.021652377000009437,,,[],,,,,,,,,,,,,,,,,1.3141902180000216,,0.030519538000021385,0.0003210410000065167,0.017438157000015053,0.09111099999995531,,1.4361417970000048,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,41,42,7.69887565221109e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,13.201464303786103,1.4956312693151962e-05,,,5,2272,0.0005681974115506024,1.2909445190429687,1e-05,,,True,[],,,,,,,,,,False,41.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,42,41,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806237142090734,0.11794244271788556,0,,,ok,,0.0006473519999980496,0.027188783999918087,0.00047911809755388695,0.019643841999709366,,,[],,,,,,,,,,,,,,,,,1.545876278000037,,0.030048139999962586,0.0002981889999773557,0.017399514999965504,0.07624973400004365,,1.6524723410000206,,1e-07,448,80000,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0001512426958936719,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.0001512426958936719,pcg,maxiter,3001,,True,0.1,0,3940.5563322492503,0.11810797961559878,0.11798558886368729,0,0.1,exact,ok,,0.0006342664525152414,1.9034336239982395,0.00025989871376230723,0.779956040000684,1388672.4014113897,35096,,,0.0014097120000542418,4.538021892752209e-05,0.1361860370014938,4.0844105298423915e-05,0.12257316000057017,7.434635454836896e-05,0.22311340999965523,0.011247997000054966,0.00855800600004386,0.0011290890000736908,0.0,0.0013337120000187497,5.6992701101176226e-05,0.17103509600462985,,,0.00027489299998251226,0.03019854399997257,0.013513383000031354,0.018259704000001875,4.543751195000027,0.0002271899999186644,4.573949739,4.574224631999982,1e-07,,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.00035189991927772184,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_728,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.00035189991927772184,pcg,maxiter,3001,,True,0.1,0,1580.8760886493887,0.11816689040574867,0.11804483565215088,0,0.1,exact,ok,,0.0006360778220584511,1.9088695439974117,0.00027123756114709496,0.813983921002432,781434.8816036546,34760,,,0.0014273049999928844,4.5534202933114264e-05,0.1366481430022759,4.157740219957421e-05,0.1247737840009222,8.432245651604352e-05,0.2530516920046466,0.02574964699999782,0.020469012000035036,0.0027056099999072103,0.0,0.002288686000042617,5.749861912861798e-05,0.17255335600498256,,,0.0002641859999812368,0.034849001999987195,0.02810616499994012,0.018238156999927924,4.611155075000056,0.0002863390000129584,4.646004077000043,4.6462682630000245,1e-07,,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0004936740769430295,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.0004936740769430295,pcg,maxiter,3001,,True,0.1,0,720.4558888596373,0.11824040497958238,0.11811341919586628,0,0.1,exact,ok,,0.0006447347464181369,1.934848974000829,0.000287996440853218,0.8642773190005073,477731.2262290008,34352,,,0.0015716259999862814,4.660861112957068e-05,0.1398724419998416,4.2481196268224345e-05,0.12748607000094125,9.707676007898843e-05,0.29132735699704426,0.05228346399997008,0.04372945799991612,0.004511488000048303,0.0,0.0035082069999816667,5.8536699100670735e-05,0.17566863400111288,,,0.00025716200002534606,0.03501148199995896,0.05481131400006234,0.018309465000015734,4.745181785,0.0005343110000239903,4.780193266999959,4.780450428999984,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.001248636551019882,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.001248636551019882,pcg,maxiter,3001,,True,0.1,0,163.64323537297827,0.11832617199136386,0.11820744783428272,0,0.1,exact,ok,,0.0006316822625779683,1.8956784699964828,0.00034204175441575747,1.0264673050016881,189063.36038312432,33120,,,0.0015413430000990047,4.533723258914417e-05,0.13605703500002164,4.1907550149727515e-05,0.12576455799933228,0.0001543580376546767,0.46322847100168474,0.20913333100008913,0.18094649900001514,0.017784041000027173,0.0,0.008841860999950768,5.7602335888995486e-05,0.17286461000287545,,,0.00026540599992586067,0.03478606199996648,0.21163790200000676,0.018189789999951245,4.984097592000012,0.0015609300000960502,5.018883653999978,5.019149059999904,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.000844832287006342,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.000844832287006342,pcg,maxiter,3001,,True,0.1,0,29.515634040838385,0.11836591745203963,0.11823582842099312,0,0.1,exact,ok,,0.0006411758683764282,1.924168780997661,0.0006081625444852567,1.8250957960002552,63724.19886324771,30392,,,0.0017423510000753595,4.554792369269878e-05,0.13668931900178904,4.503394735085236e-05,0.13514687599990793,0.00041634065878067147,1.249438317000795,0.9035308419998955,0.7455159879999655,0.12081641599991144,0.0,0.031203648000087014,5.758913662002751e-05,0.17282499899670256,,,0.00028332199997294083,0.03476691200000914,0.9062086760000057,0.018428549999953248,6.534675705000041,0.005994789999931527,6.56944261700005,6.569725939000023,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,2.43159229747835e-11,3.2665729396166584e-14,960,418,418,,418,192,2601,33120,7993344,6.253266866273364,62.53266866273364,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,706,707,9.876666316281533e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.43159229747835e-11,3.2665729396166584e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,706.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,707,706,750000,3000000,3000,cufinufft,binned_c1,50,706,9.876666316281533e-08,pcg,converged,706,,True,0.1,0,163.64323537297827,0.11806235042511759,0.11794241639198079,0,0.1,boxeig,ok,,0.000646685489389986,0.4572066409987201,0.00042154814164382064,0.29761298800053737,189063.36038312432,33120,,62.53266866273364,0.001555904000042574,4.670147733552847e-05,0.0329712429988831,4.015622662903506e-05,0.02835029600009875,0.00023219998300056036,0.16393318799839562,0.3465274650000083,0.0,0.0,0.0009740159999864773,0.0,5.967403399605019e-05,0.042129868001211435,0.34555344900002183,,0.07513884700006201,0.03499138699999094,0.3485107919999564,0.01827687800005151,1.5512546879999718,0.0,1.5862460749999627,1.6613849220000247,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,1.2105313174326899e-12,1.8147982127101137e-14,960,418,418,,418,192,5329,30392,16373760,71.62164968908,716.2164968907999,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,634,635,9.341477922653359e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.2105313174326899e-12,1.8147982127101137e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,634.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,635,634,750000,3000000,3000,cufinufft,binned_c1,50,634,9.341477922653359e-08,pcg,converged,634,,True,0.1,0,29.515634040838385,0.11806235703948662,0.11794242069503305,0,0.1,boxeig,ok,,0.0006496969055127361,0.41255753500058745,0.00043288348895966834,0.2744481320004297,63724.19886324771,30392,,716.2164968907999,0.0017489929999783271,4.618493217284586e-05,0.029281246997584276,4.01789022097896e-05,0.025473424001006606,0.00024555297161050647,0.1556805840010611,0.3561329439999099,0.0,0.0,0.0009293159999970158,0.0,5.876985015927496e-05,0.037260085000980325,0.3552036279999129,,0.0767421429999331,0.034794826999927864,0.35831731900009345,0.018299507000051562,1.4492171919999919,0.0,1.4840120189999197,1.5607541619998528,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.253109694361166e-12,1.0629690190301492e-13,1280,546,546,,546,256,5329,30392,21831680,16.737538404062448,167.37538404062448,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,370,371,9.609709376325364e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.253109694361166e-12,1.0629690190301492e-13,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,370.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,371,370,750000,3000000,3000,cufinufft,binned_c1,50,370,9.609709376325364e-08,pcg,converged,370,,True,0.1,0,29.515634040838385,0.11806235354022016,0.11794241672804807,0,0.1,boxeig,ok,,0.0006568998032332085,0.24370982699952037,0.0004388221675664706,0.16236420199959412,63724.19886324771,30392,,167.37538404062448,0.0017964669999628313,4.651680540494429e-05,0.017211217999829387,4.0557299998478836e-05,0.01500620099943717,0.000248663589189385,0.09200552800007245,0.4620256140000265,0.0,0.0,0.0009524810000129946,0.0,5.9635302705840795e-05,0.022065062001161095,0.4610731330000135,,0.10180045599997811,0.035214989999985846,0.4642759189999879,0.01827301899993472,1.1090034669999795,0.0,1.1442184569999654,1.2460189129999435,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.9293237028085057e-13,1.9390319238786318e-14,960,418,418,,418,192,10609,25112,32593920,77.84041624046067,778.4041624046066,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,560,561,8.68794789462363e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.9293237028085057e-13,1.9390319238786318e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,560.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,561,560,750000,3000000,3000,cufinufft,binned_c1,50,560,8.68794789462363e-08,pcg,converged,560,,True,0.1,0,5.520105239465894,0.11806235176933302,0.1179424134872429,0,0.1,boxeig,ok,,0.0006532889518666707,0.36649510199720226,0.00043614464999868526,0.24424100399926374,20444.515608345835,25112,,778.4041624046066,0.0021807690000059665,4.69006035739231e-05,0.026264338001396936,4.087339642759551e-05,0.022889101999453487,0.00024663393035565055,0.1381150009991643,0.4049189430000979,0.0,0.0,0.001035867000041435,0.0,5.8905271429361096e-05,0.032986952000442216,0.40388307600005646,,0.07827824399998917,0.03507863999993788,0.40763878900008876,0.0182606759999544,1.3735859010000695,0.0,1.4086645410000074,1.4869427849999965,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,6.726726429813781e-13,3.7315517741370183e-14,1280,546,546,,546,256,10609,25112,43458560,35.89344764522247,358.9344764522247,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,396,397,9.151986984440152e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,6.726726429813781e-13,3.7315517741370183e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,396.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,397,396,750000,3000000,3000,cufinufft,binned_c1,50,396,9.151986984440152e-08,pcg,converged,396,,True,0.1,0,5.520105239465894,0.11806236445176767,0.11794242682652002,0,0.1,boxeig,ok,,0.0006621726372801592,0.26288253700022324,0.00043106262878775923,0.17070080099995266,20444.515608345835,25112,,358.9344764522247,0.0021616620000486364,4.706919696644431e-05,0.018639401998711946,4.063699494673124e-05,0.016092249998905572,0.0002403421969688105,0.09517550999964897,0.4658387849999599,0.0,0.0,0.0009897859999909997,0.0,5.9625169189594734e-05,0.023611566999079514,0.4648489989999689,,0.10432153800002197,0.03464724299999489,0.46859058799998365,0.01823702699994101,1.158172741000044,0.0,1.1928199840000389,1.2971415220000608,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,6.45328035253871e-12,1.1533266152355902e-13,1600,674,674,,674,320,10609,25112,54323200,19.327482563811845,193.27482563811844,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,317,318,9.286173953884143e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,6.45328035253871e-12,1.1533266152355902e-13,,,,,1e-05,boxeig,2999999.999995727,True,,nan,0,0,,nan,0,0,0,0,False,317.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q320,189,318,317,750000,3000000,3000,cufinufft,binned_c1,50,317,9.286173953884143e-08,pcg,converged,317,,True,0.1,0,5.520105239465893,0.11806235481992189,0.11794241824576192,0,0.1,boxeig,ok,,0.0006998157578600541,0.2225414109994972,0.0004403909116719993,0.13960391900002378,20444.51560834583,25112,,193.27482563811844,0.00213771899996118,4.840017665423555e-05,0.015342855999392668,4.222265930511008e-05,0.013384582999719896,0.00024523405046978844,0.07773919399892293,0.6619298479999998,0.0,0.0,0.000993085000004612,0.0,6.0676123026261236e-05,0.01923433099932481,0.6609367629999952,,0.13367837100008728,0.03455730299992865,0.6646805169999652,0.0184725139999955,1.2441951719999906,0.0,1.2787524749999193,1.4124308460000066,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.8189058794405385e-13,1.8716484676899502e-14,960,418,418,,418,192,21025,14696,64591872,78.41630914147105,784.1630914147104,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,449,450,9.941188723548445e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.8189058794405385e-13,1.8716484676899502e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,449.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,450,449,750000,3000000,3000,cufinufft,binned_c1,50,449,9.941188723548445e-08,pcg,converged,449,,True,0.1,0,1.025414177370461,0.1180623785977318,0.11794244021068519,0,0.1,boxeig,ok,,0.0006651755000007143,0.2993289750003214,0.0004545315367484076,0.204084660000035,4825.6932844042985,14696,,784.1630914147104,0.0029723689999627823,4.815572160137416e-05,0.021621918999016998,4.1010048999154474e-05,0.018413512000620358,0.0002628652939860764,0.11802651699974831,1.8457871670000259,0.0,0.0,0.001027119000013954,0.0,5.9304371937637644e-05,0.026627662999999302,1.844760048000012,,0.076681338999947,0.03471003599997857,1.849420015000078,0.01822581099997933,2.6434298689999878,0.0,2.6781399049999663,2.7548212439999133,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.430639342458327e-13,7.477223112801956e-14,1280,546,546,,546,256,21025,14696,86122496,36.53273123204395,365.3273123204395,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,309,310,9.212205870107954e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.430639342458327e-13,7.477223112801956e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,309.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,310,309,750000,3000000,3000,cufinufft,binned_c1,50,309,9.212205870107954e-08,pcg,converged,309,,True,0.1,0,1.025414177370461,0.11806237222987764,0.1179424334148102,0,0.1,boxeig,ok,,0.0006608402838742956,0.20486048800103163,0.0004529407864057133,0.13995870299936541,4825.6932844042985,14696,,365.3273123204395,0.0029846950000091965,4.664808090798374e-05,0.014414257000566977,4.1088637539298396e-05,0.012696388999643204,0.00026065251456752937,0.08054162700136658,0.4727405490000365,0.0,0.0,0.0010230020000108198,0.0,6.0165702260714537e-05,0.01859120199856079,0.47171754700002566,,0.10230829900001481,0.03497277099995699,0.4764433369999779,0.017570048000038696,1.0218320699999595,0.0,1.0568048409999165,1.1591131399999313,1e-07,,80000,v7_btab_boxeig
